id,title,price,currency,regular_price,discount_percent,brand,url,image,in_stock,source,country,scraped_at,processor,gpu,ram_gb,storage,screen_size
79751,Pc Portable ASUS Vivobook 15 X515KA / Celeron N4500 / 4 Go / 256 Go SSD / Silver,799.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/79751-pc-portable-asus-vivobook-15-x515ka-celeron-n4500-4-go-256-go-ssd-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.590779,,,4.0,4 Go SSD,
90474,Pc Portable HP 15-fd0421nk / N100 / 4 Go / 256 Go SSD / Noir,799.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90474-pc-portable-hp-15-fd0421nk-n100-4-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.593778,,,4.0,4 Go SSD,
78271,Pc Portable Lenovo V15 G2 IJL / N4500 / 8 Go / 256 Go SSD / Noir,799.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/78271-pc-portable-lenovo-v15-g2-ijl-n4500-8-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.596779,,,8.0,8 Go SSD,
81139,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Gris,829.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81139-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.599778,,,8.0,8 Go SSD,
81140,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Bleu,829.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81140-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.602778,,,8.0,8 Go SSD,
81235,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Bleu Avec SACOCHE Offert,839.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81235-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-bleu-avec-sacoche-offert.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.605779,,,8.0,8 Go SSD,
81232,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Gris Avec SACOCHE Offert,839.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81232-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-gris-avec-sacoche-offert.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.608778,,,8.0,8 Go SSD,
91374,Pc Portable HP 15-fd0592nk / N100  / 8 Go / 256 Go SSD / Noir,849.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91374-pc-portable-hp-15-fd0438nk-i3-1315u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.611775,,,8.0,8 Go SSD,
89805,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Gris,849.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89805-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.614775,,,8.0,8 Go SSD,
79842,Pc Portable Lenovo V15 G2 IJL / N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Noir,849.0,TND,899.0,5.56,,https://www.tunisianet.com.tn/pc-portable-tunisie/79842-pc-portable-lenovo-v15-g2-ijl-n4500-8-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.616775,,,8.0,8 Go SSD,
91695,Pc Portable HP 15-fd0592nk / N100  / 4 Go / 256 Go SSD / Bleu & Silver,849.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91695-pc-portable-hp-15-fd0592nk-n100-4-go-256-go-ssd-bleu-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.619776,,,4.0,4 Go SSD,
91694,Pc Portable HP 15-fd0592nk / N100  / 4 Go / 256 Go SSD / Noir,849.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91694-pc-portable-hp-15-fd0592nk-n100-4-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.622775,,,4.0,4 Go SSD,
91102,Pc Portable HP 15-fd0421nk / N100 / 4 Go / 256 Go SSD / Windows 11 Pro / Noir,859.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91102-pc-portable-hp-15-fd0421nk-n100-4-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.625776,,,4.0,4 Go SSD,
89843,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Gris Avec Sacoche Offerte,859.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89843-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-gris-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.628775,,,8.0,8 Go SSD,
81869,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 / Gris,869.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81869-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.631776,,,8.0,8 Go SSD,
85752,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 / Bleu,869.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/85752-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.634775,,,8.0,8 Go SSD,
88206,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Gris,869.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88206-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.637776,,,8.0,8 Go SSD,
81236,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Bleu,879.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81236-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-pro-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.640775,,,8.0,8 Go SSD,
81233,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Gris,879.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81233-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.643820,,,8.0,8 Go SSD,
81234,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Gris Avec SACOCHE Offert,889.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81234-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-pro-gris-avec-sacoche-offert.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.646816,,,8.0,8 Go SSD,
85630,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 / Gris,899.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/85630-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.649814,,,8.0,8 Go SSD,
88243,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 / Gris,899.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88243-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.652815,,,8.0,8 Go SSD,
89840,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Gris,899.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89840-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.655779,,,8.0,8 Go SSD,
91416,Pc Portable HP 15-fd0592nk / N100  / 8 Go / 256 Go SSD / Windows 11 Pro / Noir,909.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91416-pc-portable-hp-15-fd0592nk-n100-8-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:08.658814,,,8.0,8 Go SSD,
86144,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 / Gris,909.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/86144-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.564489,,,8.0,8 Go SSD,
90797,Pc Portable HP 15-fd0421nk / N100 / 8 Go / 256 Go SSD / Noir,919.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90797-pc-portable-hp-15-fd0421nk-n100-8-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.567485,,,8.0,8 Go SSD,
88351,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 8 Go / 256 Go SSD / Windows 11 Pro / Gris,929.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88351-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-8-go-256-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.570602,,,8.0,8 Go SSD,
91103,Pc Portable HP 15-fd0421nk / N100 / 8 Go / 256 Go SSD / Windows 11 Pro / Noir,979.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91103-pc-portable-hp-15-fd0421nk-n100-8-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.573486,,,8.0,8 Go SSD,
78484,Pc Portable Lenovo V15 G2 IJL / N4500 / 16 Go / 256 Go SSD / Noir,1005.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/78484-pc-portable-lenovo-v15-g2-ijl-n4500-16-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.576487,,,16.0,16 Go SSD,
91541,Pc Portable HP 15-fd0592nk / N100  / 16 Go / 256 Go SSD / Noir,1049.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91541-pc-portable-hp-15-fd0592nk-n100-16-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.579484,,,16.0,16 Go SSD,
79844,Pc Portable Lenovo V15 G2 IJL / N4500 / 16 Go / 256 Go SSD / Windows 11 Pro / Noir,1055.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/79844-pc-portable-lenovo-v15-g2-ijl-n4500-16-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.581486,,,16.0,16 Go SSD,
90285,Pc Portable BMAX MaxBook X15 POWER / i3-8109U / 16 Go / 512 Go SSD / Windows 11 / Gris,1059.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90285-maxbook-x15power-pc-bmax-i3-8109u-16-go-512-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.584487,i3-8109U,,16.0,16 Go SSD,
90798,Pc Portable HP 15-fd0421nk / N100 / 16 Go / 256 Go SSD / Noir,1085.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90798-pc-portable-hp-15-fd0421nk-n100-16-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.587486,,,16.0,16 Go SSD,
88328,PC Portable Lenovo IdeaPad Slim 3 15AMN8 / Ryzen 3 7320U / 8 Go / 256 Go SSD / Gris / Windows 11 Avec Sacoche Lenovo,1099.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88328-pc-portable-lenovo-ideapad-slim-3-15amn8-ryzen-3-7320u-8-go-256-go-ssd-gris-windows-11-avec-sacoche-lenovo-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.590485,,,8.0,8 Go SSD,
90928,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 16 Go / 256 Go SSD / Windows 11 / Gris,1099.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90928-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-16-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.593486,,,16.0,16 Go SSD,
91417,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 16 Go / 256 Go SSD / Windows 11 / Gris,1109.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91417-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-16-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.596489,,,16.0,16 Go SSD,
91104,Pc Portable HP 15-fd0421nk / N100 / 16 Go / 256 Go SSD / Windows 11 Pro / Noir,1145.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91104-pc-portable-hp-15-fd0421nk-n100-16-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.599485,,,16.0,16 Go SSD,
89137,Pc Portable Dell 15 DC15250 / Core 3 100U / 8 Go / 512 Go SSD / Noir,1149.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89137-pc-portable-dell-15-dc15250-core-3-100u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.602486,,,8.0,8 Go SSD,
89600,PC Portable Lenovo IdeaPad 1 15AMN7 / AMD Ryzen 3 7320U / 8 Go / 512 Go SSD / Gris / Windows 11,1169.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89600-pc-portable-lenovo-ideapad-1-15amn7-amd-ryzen-3-7320u-8-go-512-go-ssd-gris-windows-11.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.605491,,,8.0,8 Go SSD,
91433,"PC Portable Lenovo IdeaPad 1 15AMN7 / AMD Ryzen 3 7320U / 8 Go / 512 Go SSD / Gris / Windows 11 Avec Sacoche pour Pc Portable 15.6"" Noir",1179.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91433-pc-portable-lenovo-ideapad-1-15amn7-amd-ryzen-3-7320u-8-go-512-go-ssd-gris-windows-11-avec-sacoche-pour-pc-portable-156-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.608487,,,8.0,8 Go SSD,"15.6"""
80630,Pc Portable Dell Vostro 3530 / i3-1305U / 8 Go / 512 Go SSD / Noir,1199.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/80630-pc-portable-dell-vostro-3530-i3-1305u-8-go-512-go-ssd-noir-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.611485,i3-1305U,,8.0,8 Go SSD,
88751,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Gris,1199.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/88751-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.614487,i3-1315U,,8.0,8 Go SSD,
89848,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Gris Avec Sacoche Offerte,1209.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89848-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-gris-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.617487,i3-1315U,,8.0,8 Go SSD,
89768,Pc Portable Dell 15 DC15250 / Core 3 100U / 12 Go / 512 Go SSD / Noir,1209.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89768-pc-portable-dell-15-dc15250-core-3-100u-12-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.620485,,,12.0,12 Go SSD,
89704,Pc Portable Dell 15 DC15250 / Core 3 100U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir,1209.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89704-pc-portable-dell-15-dc15250-core-3-100u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.622486,,,8.0,8 Go SSD,
81630,Pc Portable Dell Vostro 3530 / i3-1305U / 8 Go / 512 Go SSD / Noir Avec Sacoche Offerte,1209.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/81630-pc-portable-dell-vostro-3530-i3-1305u-8-go-512-go-ssd-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.625486,i3-1305U,,8.0,8 Go SSD,
90475,Pc Portable HP 15-fd0580nk / i3-1315U / 8 Go / 512 Go SSD / Silver,1219.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90475-pc-portable-hp-15-fd0580nk-i3-1315u-8-go-512-go-ssd-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.628488,i3-1315U,,8.0,8 Go SSD,
78485,Pc Portable Lenovo Lenovo V15 G2 IJL / N4500 / 32 Go / 256 Go SSD / Noir,1225.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/78485-pc-portable-lenovo-lenovo-v15-g2-ijl-n4500-32-go-256-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:16.631484,,,32.0,32 Go SSD,
90791,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Gris,1229.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/90791-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.386947,i3-1315U,,8.0,8 Go SSD,
91269,Pc Portable HP 15-fd0438nk / i3-1315U / 8 Go / 512 Go SSD / Noir,1239.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91269-pc-portable-hp-15-fd0438nk-i3-1315u-8-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.390948,i3-1315U,,8.0,8 Go SSD,
91434,"Pc Portable HP 15-fd0438nk / i3-1315U / 8 Go / 512 Go SSD / Noir Avec Sacoche pour Pc Portable 15.6"" Noir",1249.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91434-pc-portable-hp-15-fd0438nk-i3-1315u-8-go-512-go-ssd-noir-avec-sacoche-pour-pc-portable-156-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.392948,i3-1315U,,8.0,8 Go SSD,"15.6"""
89844,Pc Portable Dell Vostro 3530 / i3-1305U / 12 Go / 512 Go SSD / Noir,1259.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89844-pc-portable-dell-vostro-3530-i3-1305u-12-go-512-go-ssd-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.395947,i3-1305U,,12.0,12 Go SSD,
89847,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Gris,1259.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89847-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.398948,i3-1315U,,8.0,8 Go SSD,
86820,Pc Portable Dell Vostro 3530 / i3-1305U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche Offerte,1269.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/86820-pc-portable-dell-vostro-3530-i3-1305u-8-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-offerte-.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.401944,i3-1305U,,8.0,8 Go SSD,
89849,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Gris Avec Sacoche Offerte,1269.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89849-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-windows-11-pro-gris-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.405948,i3-1315U,,8.0,8 Go SSD,
89769,Pc Portable Dell 15 DC15250 / Core 3 100U / 12 Go / 512 Go SSD / Windows 11 Pro / Noir,1269.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89769-pc-portable-dell-15-dc15250-core-3-100u-12-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.408942,,,12.0,12 Go SSD,
79846,Pc Portable Lenovo V15 G2 IJL / N4500 / 32 Go / 256 Go SSD / Windows 11 Pro / Noir,1275.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/79846-pc-portable-lenovo-v15-g2-ijl-n4500-32-go-256-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.411943,,,32.0,32 Go SSD,
89564,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 8 Go / 512 Go SSD / Windows 11 / Silver,1279.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89564-pc-portable-asus-vivobook-15-x1504va-i3-1315u-8-go-512-go-ssd-windows-11-silver.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.414952,i3-1315U,,8.0,8 Go SSD,
91437,Pc Portable Lenovo IdeaPad Slim 3 15IRU8 / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Gris,1279.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91437-pc-portable-lenovo-ideapad-slim-3-15iru8-i3-1315u-8-go-512-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.417949,i3-1315U,,8.0,8 Go SSD,
89310,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 8 Go / 512 Go SSD / Windows 11 / Bleu,1279.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89310-pc-portable-asus-vivobook-15-x1504va-i3-1315u-8-go-512-go-ssd-windows-11-bleu.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.420949,i3-1315U,,8.0,8 Go SSD,
91435,Pc Portable HP 15-fd0438nk / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91435-pc-portable-hp-15-fd0438nk-i3-1315u-8-go-512-go-ssd-windows-11-pro-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.423950,i3-1315U,,8.0,8 Go SSD,
89850,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 8 Go / 512 Go SSD / Windows 11 / Silver Avec Sacoche Offerte,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89850-pc-portable-asus-vivobook-15-x1504va-i3-1315u-8-go-512-go-ssd-windows-11-silver-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.426949,i3-1315U,,8.0,8 Go SSD,
89713,PC Portable MSI Modern 15 F13MG / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Gris,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89713-pc-portable-msi-modern-15-f13mg-i3-1315u-8-go-512-go-ssd-windows-11-pro-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.429951,i3-1315U,,8.0,8 Go SSD,
83558,Pc Portable Lenovo IdeaPad 1 15IJL7 / Celeron N4500 / 32 Go / 256 Go SSD / Windows 11 / Gris,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/83558-pc-portable-lenovo-ideapad-1-15ijl7-celeron-n4500-32-go-256-go-ssd-windows-11-gris.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.432911,,,32.0,32 Go SSD,
86309,Pc Portable Dell Vostro 3530 / i3-1305U / 12 Go / Windows 11 Pro / 512 Go SSD / Noir Avec Sacoche Offerte,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/86309-pc-portable-dell-vostro-3530-i3-1305u-12-go-windows-11-pro-512-go-ssd-noir-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.436913,i3-1305U,,12.0,12 Go SSD,
89853,Pc Portable  ASUS Vivobook 15 X1504VA / i3-1315U / 8 Go / 512 Go SSD / Windows 11 / Bleu Avec Sacoche Offerte,1289.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89853-pc-portable-asus-vivobook-15-x1504va-i3-1315u-8-go-512-go-ssd-windows-11-bleu-avec-sacoche-offerte.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.440908,i3-1315U,,8.0,8 Go SSD,
91436,"Pc Portable HP 15-fd0438nk / i3-1315U / 8 Go / 512 Go SSD / Windows 11 Pro / Noir Avec Sacoche pour Pc Portable 15.6"" Noir",1299.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/91436-pc-portable-hp-15-fd0438nk-i3-1315u-8-go-512-go-ssd-windows-11-pro-noir-avec-sacoche-pour-pc-portable-156-noir.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.443907,i3-1315U,,8.0,8 Go SSD,"15.6"""
89602,PC Portable Lenovo IdeaPad Slim 3 15AMN8 / Ryzen 5 7520U / 8 Go / 512 Go SSD / Gris / Windows 11,1299.0,TND,,0.0,,https://www.tunisianet.com.tn/pc-portable-tunisie/89602-pc-portable-lenovo-ideapad-slim-3-15amn8-ryzen-5-7520u-8-go-512-go-ssd-gris-windows-11.html,,False,tunisianet,Tunisia,2025-12-27T00:26:22.446907,,,8.0,8 Go SSD,
